accelerometer_X,accelerometer_Y,accelerometer_Z
2.667141,-8.968679,-4.49631
0.6991069999999999,4.1707,-1.776498
3.189077,10.290278,-5.363012
13.01488,13.757082999999998,0.363919
0.49799399999999994,11.271901,-4.481945
3.624822,-8.269572,-5.880159
15.351622,14.159308,4.280833
8.805874000000001,15.490485000000001,0.952892
1.173159,-8.801085,-5.046977
0.10534500000000001,4.965575,3.002329
3.122039,1.2689270000000001,-3.8307230000000003
17.142485,19.833567000000002,32.398340000000005
6.933608,18.08101,2.571373
2.0254950000000003,0.483629,-3.476381
-0.153229,7.565677,-4.031835
25.158272,21.772873,2.351106
6.5361709999999995,3.624822,4.146757
-4.003105000000001,7.517792999999999,-1.015141
0.25857399999999997,-15.38514,-1.043872
7.311891999999999,17.774553,2.882619
36.971264,33.212364,1.996764
10.515334,7.556100999999999,-2.533065
0.435745,9.56723,3.447651
0.962469,-8.504205,-3.907337
16.261417,22.242134,6.871359
13.627796,23.037008,5.889736
-0.186748,5.473145,-2.647987
1.278504,9.844957,2.5905259999999997
-2.5378540000000003,-1.6807299999999998,-3.744531
1.096544,7.493850999999999,0.387861
