accelerometer_X,accelerometer_Y,accelerometer_Z
39.188293,21.059399,-3.145981
7.158664,-14.116213,-10.663774
1.6089040000000001,-14.302960999999998,9.351752000000001
20.997149,36.037525,-2.887407
13.713987,24.765623,-2.1739349999999997
10.012551,15.964537,-2.671929
9.332599,9.763555,-1.307234
5.176265,-3.462016,-0.952892
6.1483099999999995,2.60968,-1.9057849999999998
5.602432,2.327164,-0.7852979999999999
5.45878,11.856086999999999,1.3455409999999999
0.435745,0.416591,-2.949656
-3.754108,-8.647857,0.287304
10.352528999999999,-4.453215,7.431602000000001
30.449457000000002,14.566323,6.818687
-5.803545,8.365341,-0.3304
22.601264999999998,15.902287,-5.9184660000000004
2.2074540000000002,-13.953407,-5.899312999999999
39.188293,29.515718,-1.4508860000000001
1.814805,13.000515,3.045425
33.700783,31.253908000000003,5.645528
3.20823,-8.006210000000001,-6.014234
-0.790087,-6.229712999999999,-7.273585000000001
22.816742,6.703765,-11.985373
-3.150769,6.311116,0.253785
12.65575,9.040505,-0.086191
-0.9911989999999999,-5.544971,-5.621585
14.369998999999998,12.320561999999999,-10.424355
-6.866569999999999,8.125921,3.505111
9.442732000000001,20.925323000000002,-3.5529949999999997
