accelerometer_X,accelerometer_Y,accelerometer_Z
6.655881,0.440533,-2.0302830000000003
23.491907,22.443247,7.752425
-3.2561139999999997,11.195286999999999,-2.212242
24.83266,21.820757,-0.881066
13.833697,3.979163,-4.237737
-1.426944,6.493075,-3.122039
11.45865,-9.452309,0.8044520000000001
4.927267,23.295582,9.011775
1.25935,20.853497,1.316811
3.5529949999999997,-3.026271,-2.5953150000000003
0.49320600000000003,11.597513000000001,-1.163582
16.122555,18.92377,-3.438074
7.163452,4.156333999999999,-5.5545480000000005
6.019023000000001,10.955867,1.819593
15.816096,20.527885,2.48997
8.087613000000001,0.665588,-2.346318
-5.712565000000001,4.458004,-1.972822
-1.35033,-12.009314999999999,-0.976834
7.302314999999999,27.633877000000002,12.038046000000001
3.864242,18.555063,4.3718129999999995
2.169147,-7.690175999999999,-2.379836
20.939688,21.509508,5.506664
-2.5378540000000003,13.503298000000001,1.417368
7.680599000000001,-11.324574,-1.7286139999999999
3.1268279999999997,10.970232000000001,1.5131350000000001
29.645006,30.190884000000004,3.9647980000000005
5.861006,2.494758,-3.1076740000000003
-5.803545,3.8498769999999998,-3.3758239999999997
4.165911,-10.850522,-1.120486
26.489449,31.881190000000004,16.443376999999998
